nut,alpha.water,yPlus,k,p_rgh,p,omega,U0,U1,U2,Points0,Points1,Points2,vtkOriginalIndices,vtkCompositeIndexArray
0.000116681,0.0863974,0,0.0012915,4.96281,-852.839,11.3021,-0.0552032,0,0.00250844,0.1875,0,-0.1125,16004,2
5.06493e-05,0.084312,0,0.000731463,4.97047,-914.051,20.2641,-0.0411291,0,0.000519243,0.1875,0,-0.10625,16005,2
0.000117265,0.0860465,0,0.00130081,4.96411,-852.829,11.3235,-0.0522251,0,0.00247172,0.192188,0,-0.1125,16006,2
5.08459e-05,0.08404,0,0.000733481,4.97395,-914.041,20.2325,-0.0381907,0,0.000486224,0.192188,0,-0.10625,16007,2
3.6795e-05,0.00626135,0,1.2115e-05,0,-1956.45,0.329256,-0.219064,4.39356e-05,0.00596806,0.880729,0.00703125,0,16008,2
3.66886e-05,0.00628702,0,1.2143e-05,0,-1956.45,0.329235,-0.218878,4.42879e-05,0.00797592,0.855208,0.00703125,0,16009,2
1.09111e-05,0.0068912,0,1.82275e-05,0,-1956.48,0.449666,-0.214491,-0.00972592,0,0.855208,0.237388,0,16010,2
1.37394e-05,0.00688255,0,1.75702e-05,0,-1956.48,0.418383,-0.214604,-0.00767635,0,0.880729,0.237388,0,16011,2
1.06684e-05,0.00680004,0,1.81715e-05,0,-1956.47,0.452938,-0.215738,-0.0124826,0.00585412,0.855208,0.225,0,16012,2
1.33404e-05,0.00678574,0,1.75088e-05,0,-1956.47,0.420572,-0.215762,-0.00977449,0.00449457,0.880729,0.225,0,16013,2
6.8353e-05,0.270532,0,0.000226669,2.97645,-489.6,3.272,-0.2256,0,0.0280312,-0.117188,0,-0.15,16014,2
9.37478e-05,0.214224,0,0.000395806,2.20008,-612.619,4.19446,-0.218629,0,0.0275612,-0.140625,0,-0.1375,16015,2
0.000108286,0.186255,0,0.000518946,1.69028,-674.105,4.77479,-0.211723,0,0.0265598,-0.140625,0,-0.13125,16016,2
9.67902e-05,0.206657,0,0.000424647,2.00607,-612.688,4.35985,-0.217884,0,0.027154,-0.128906,0,-0.1375,16017,2
0.000111256,0.179969,0,0.000551847,1.50512,-674.177,4.94346,-0.210507,0,0.0260581,-0.128906,0,-0.13125,16018,2
0.000121891,0.130947,0,0.000826847,0.480433,-858.348,6.78949,-0.181488,0,0.0225039,-0.140625,0,-0.1125,16019,2
0.000122855,0.116993,0,0.000984243,0.110398,-919.717,8.00289,-0.166551,0,0.0211173,-0.140625,0,-0.10625,16020,2
0.000119828,0.127536,0,0.000836458,0.320677,-858.429,6.99484,-0.179526,0,0.0218075,-0.128906,0,-0.1125,16021,2
0.00011728,0.11408,0,0.000976639,-0.0465907,-919.802,8.33008,-0.164358,0,0.0204057,-0.128906,0,-0.10625,16022,2
0.000193973,0.0803654,0,0.00182898,-1.08932,-1103.79,9.4602,-0.0958683,0,0.0145003,-0.140625,0,-0.0875,16023,2
0.000226922,0.0721471,0,0.00196312,-1.4181,-1165.13,8.68534,-0.0720944,0,0.0110903,-0.140625,0,-0.08125,16024,2
0.000182854,0.0772037,0,0.00177718,-1.28328,-1103.89,9.76068,-0.0905266,0,0.0133328,-0.128906,0,-0.0875,16025,2
0.000215072,0.0689743,0,0.00188108,-1.61831,-1165.23,8.78859,-0.0663523,0,0.00963654,-0.128906,0,-0.08125,16026,2
0.00030917,0.0585254,0,0.00183328,-2.01943,-1348.98,5.94262,-0.0211785,0,0.00157101,-0.140625,0,-0.0625,16027,2
0.000331062,0.0562424,0,0.00173338,-2.11626,-1410.21,5.2443,-0.0099464,0,-0.000667783,-0.140625,0,-0.05625,16028,2
0.000300164,0.0560105,0,0.00171108,-2.20663,-1349.07,5.71517,-0.0170411,0,-0.000192103,-0.128906,0,-0.0625,16029,2
0.000324038,0.0540072,0,0.00162198,-2.29006,-1410.3,5.01497,-0.00661237,0,-0.0023354,-0.128906,0,-0.05625,16030,2
0.000385002,0.0524136,0,0.00150586,-2.24142,-1593.84,3.91388,0.0132183,0,-0.00422305,-0.140625,0,-0.0375,16031,2
0.000399127,0.051742,0,0.00146805,-2.26717,-1655.05,3.67955,0.0184738,0,-0.00473188,-0.140625,0,-0.03125,16032,2
0.000382404,0.0508666,0,0.00145106,-2.38117,-1593.91,3.79668,0.0148321,0,-0.00543855,-0.128906,0,-0.0375,16033,2
0.000396137,0.0503643,0,0.00143281,-2.40232,-1655.12,3.61786,0.0197931,0,-0.00585926,-0.128906,0,-0.03125,16034,2
0.000456678,0.0735382,0,0.00110963,0,-1960.01,2.42984,-0.108434,-0.000330144,0,-0.867188,0.00703125,0,16035,2
0.000458333,0.0731552,0,0.00110482,0,-1959.99,2.41057,-0.108849,-0.000290816,0,-0.890625,0.00703125,0,16036,2
0.000341133,0.0508317,0,0.00147557,-1.49304,-1837.87,3.48432,0.0294276,0,-0.00222153,-0.140625,0,-0.0125,16037,2
0.000243607,0.0507821,0,0.00149531,-3.43217,-1901.02,3.51655,0.0343602,0,-0.00902758,-0.140625,0,-0.00625,16038,2
0.000312078,0.0497877,0,0.00149766,-1.49167,-1837.82,3.6261,0.0308754,0,-0.00264183,-0.128906,0,-0.0125,16039,2
0.000209986,0.0497946,0,0.00153356,-3.65572,-1901.2,3.73071,0.0361242,0,-0.0109127,-0.128906,0,-0.00625,16040,2
0.000142882,0.0120464,0,0.000512392,0,-1956.75,3.58467,-0.24573,-0.0293054,0,-0.890625,0.237388,0,16041,2
0.000139375,0.0121508,0,0.000501505,0,-1956.76,3.59685,-0.24738,-0.0309833,0,-0.867188,0.237388,0,16042,2
0.000149154,0.0130694,0,0.000549575,0,-1956.81,3.68405,-0.244825,-0.0256541,0,-0.890625,0.225,0,16043,2
0.000145337,0.013189,0,0.000536726,0,-1956.81,3.69242,-0.2465,-0.0274285,0,-0.867188,0.225,0,16044,2
3.86849e-05,0.0823331,0,0.000588033,-3.00379,-500.085,14.5469,-0.230965,0,-0.0426584,0.50625,0,-0.15,16045,2
4.52868e-05,0.0792071,0,0.000743633,-3.26843,-505.589,15.9792,-0.224357,0,-0.0390969,0.501562,0,-0.15,16046,2
4.94495e-05,0.0794567,0,0.000844743,-3.37916,-502.202,16.3756,-0.219521,0,-0.036438,0.496875,0,-0.15,16047,2
8.21092e-05,0.0681058,0,0.00265282,-4.49196,-616.905,24.3186,-0.0773959,0,-0.0120196,0.4875,0,-0.1375,16048,2
0.000104019,0.0676338,0,0.0025897,-4.63366,-678.28,19.7574,-0.0144381,0,-0.00731925,0.4875,0,-0.13125,16049,2
7.66183e-05,0.0679518,0,0.00251306,-4.46355,-616.874,24.7999,-0.0854627,0,-0.0137453,0.492188,0,-0.1375,16050,2
9.66816e-05,0.0673713,0,0.00254071,-4.61901,-678.26,20.5964,-0.0188134,0,-0.00767226,0.492188,0,-0.13125,16051,2
8.43892e-05,0.0691335,0,0.000994437,-4.69181,-862.094,12.0555,0.0650417,0,-0.00488361,0.4875,0,-0.1125,16052,2
3.26808e-05,0.0697307,0,0.000530527,-4.69988,-923.36,19.5128,0.071684,0,-0.00301848,0.4875,0,-0.10625,16053,2
8.30045e-05,0.0688827,0,0.000977996,-4.69982,-862.096,12.0353,0.0636022,0,-0.00478187,0.492188,0,-0.1125,16054,2
3.23644e-05,0.0694896,0,0.000521403,-4.70912,-923.363,19.365,0.0701998,0,-0.00291731,0.492188,0,-0.10625,16055,2
0.000261148,0.0348446,0,0.00138423,0,-1957.96,5.30248,-0.156433,-0.0319999,0,-0.515625,0.1125,0,16056,2
0.000252501,0.0315932,0,0.00139335,0,-1957.79,5.52004,-0.166279,-0.0333557,0,-0.515625,0.119531,0,16057,2
0.000251656,0.0313512,0,0.00141022,0,-1957.77,5.60468,-0.155646,-0.0365872,0,-0.492188,0.119531,0,16058,2
0.000259279,0.0345137,0,0.00139121,0,-1957.94,5.36669,-0.146247,-0.0354847,0,-0.492188,0.1125,0,16059,2
0.000255283,0.0328328,0,0.00140244,0,-1957.85,5.49405,-0.149522,-0.0363061,0,-0.492188,0.116016,0,16060,2
6.83924e-05,0.00767154,0,0.00013337,0,-1956.52,1.94956,-0.242912,-0.0174754,0,-0.515625,0.423214,0,16061,2
6.75213e-05,0.00759642,0,0.000122778,0,-1956.52,1.81792,-0.241798,-0.0160841,0,-0.515625,0.435603,0,16062,2
6.57485e-05,0.0074514,0,0.000118331,0,-1956.51,1.79947,-0.23409,-0.0164099,0,-0.492188,0.435603,0,16063,2
6.6575e-05,0.00752646,0,0.000128543,0,-1956.51,1.93047,-0.234918,-0.0178227,0,-0.492188,0.423214,0,16064,2
6.6004e-05,0.0074639,0,0.000122865,0,-1956.51,1.86133,-0.233287,-0.0173374,0,-0.492188,0.429408,0,16065,2
3.72468e-05,0.00628238,0,1.23426e-05,0,-1956.45,0.331373,-0.218938,0.000724888,0.00682244,0.855208,0.119531,0,16066,2
3.71947e-05,0.00624676,0,1.23366e-05,0,-1956.44,0.331677,-0.219109,0.00071624,0.00503185,0.880729,0.119531,0,16067,2
3.71768e-05,0.00628141,0,1.23038e-05,0,-1956.45,0.330954,-0.218936,0.000706027,0.00693212,0.855208,0.1125,0,16068,2
3.71196e-05,0.0062454,0,1.22947e-05,0,-1956.44,0.331219,-0.21911,0.000693695,0.0051184,0.880729,0.1125,0,16069,2
3.68303e-05,0.00681143,0,1.62331e-05,0,-1956.47,0.372197,-0.216087,0.00876791,0,0.855208,0.435603,0,16070,2
4.13415e-05,0.00680203,0,1.59962e-05,0,-1956.47,0.369536,-0.215521,0.00831688,0,0.880729,0.435603,0,16071,2
3.45466e-05,0.00681636,0,1.62476e-05,0,-1956.48,0.372691,-0.215926,0.00863136,0,0.855208,0.423214,0,16072,2
3.98308e-05,0.00680876,0,1.60186e-05,0,-1956.47,0.369846,-0.215343,0.00814708,0,0.880729,0.423214,0,16073,2
0.000281998,0.0306774,0,0.00115763,0,-1957.74,4.10597,-0.19934,-0.00159014,0,-0.890625,0.119531,0,16074,2
0.00027939,0.0305811,0,0.00116906,0,-1957.73,4.18527,-0.199775,-0.00256287,0,-0.867188,0.119531,0,16075,2
0.000299026,0.0336172,0,0.00121118,0,-1957.89,4.05148,-0.192163,-0.00166187,0,-0.890625,0.1125,0,16076,2
0.000296087,0.0335554,0,0.00122124,0,-1957.89,4.12573,-0.192342,-0.00254399,0,-0.867188,0.1125,0,16077,2
0.000120822,0.00822561,0,0.000236042,0,-1956.55,1.95382,-0.241361,-0.0427752,0,-0.890625,0.435603,0,16078,2
0.000116536,0.00816613,0,0.00022726,0,-1956.55,1.95028,-0.241509,-0.0417416,0,-0.867188,0.435603,0,16079,2
0.000119813,0.00825271,0,0.00024502,0,-1956.55,2.0452,-0.242142,-0.043546,0,-0.890625,0.423214,0,16080,2
0.000115636,0.00819862,0,0.000236336,0,-1956.55,2.04393,-0.242344,-0.0425683,0,-0.867188,0.423214,0,16081,2
0.000373229,0.0591481,0,0.00131052,0,-1959.25,3.51303,-0.131584,-0.00671134,0,-0.703125,0.0632813,0,16082,2
0.000369446,0.0592238,0,0.0013079,0,-1959.25,3.54197,-0.129555,-0.00766082,0,-0.679688,0.0632813,0,16083,2
0.00038747,0.0623652,0,0.0012965,0,-1959.42,3.34757,-0.125663,-0.00601858,0,-0.703125,0.05625,0,16084,2
0.000384251,0.0624304,0,0.00129637,0,-1959.42,3.37536,-0.123728,-0.00686088,0,-0.679688,0.05625,0,16085,2
9.42563e-05,0.00879125,0,0.000266711,0,-1956.58,2.82933,-0.251535,-0.0388416,0,-0.703125,0.336496,0,16086,2
9.18e-05,0.00878372,0,0.000261185,0,-1956.58,2.8448,-0.251618,-0.0375024,0,-0.679688,0.336496,0,16087,2
9.56454e-05,0.00899596,0,0.000281771,0,-1956.59,2.94566,-0.252572,-0.0393208,0,-0.703125,0.324107,0,16088,2
9.32684e-05,0.00899332,0,0.000276475,0,-1956.59,2.96391,-0.252708,-0.0381006,0,-0.679688,0.324107,0,16089,2
3.69426e-05,0.00604715,0,1.23876e-05,0,-1956.43,0.335321,-0.219478,0.000382829,0.000464424,1.05938,0.0632813,0,16090,2
3.69691e-05,0.00604305,0,1.24316e-05,0,-1956.43,0.33627,-0.219506,0.000382298,0.000230751,1.0849,0.0632813,0,16091,2
3.69231e-05,0.00604828,0,1.23763e-05,0,-1956.43,0.335191,-0.219461,0.000346454,0.000494573,1.05938,0.05625,0,16092,2
3.69495e-05,0.00604325,0,1.24202e-05,0,-1956.43,0.336139,-0.219498,0.000344188,0.000258756,1.0849,0.05625,0,16093,2
4.2112e-05,0.0067582,0,1.54246e-05,0,-1956.47,0.366277,-0.216609,0.00461088,0,1.05938,0.336496,0,16094,2
4.21063e-05,0.00675676,0,1.54585e-05,0,-1956.47,0.367129,-0.217019,0.00464368,0,1.0849,0.336496,0,16095,2
4.21984e-05,0.00678053,0,1.54756e-05,0,-1956.47,0.366734,-0.216586,0.00431841,0,1.05938,0.324107,0,16096,2
4.21909e-05,0.00677868,0,1.55081e-05,0,-1956.47,0.367569,-0.216988,0.00441357,0,1.0849,0.324107,0,16097,2
0.000154389,0.0172686,0,0.000678897,0,-1957.03,4.39577,-0.25013,-0.0258819,0,-0.703125,0.175781,0,16098,2
0.000151538,0.0171289,0,0.000676195,0,-1957.02,4.46047,-0.250997,-0.0278137,0,-0.679688,0.175781,0,16099,2
0.000163647,0.0177718,0,0.00074162,0,-1957.06,4.53007,-0.247555,-0.0239608,0,-0.703125,0.16875,0,16100,2
0.000161056,0.0176432,0,0.000741957,0,-1957.05,4.6048,-0.248218,-0.0260081,0,-0.679688,0.16875,0,16101,2
9.42363e-05,0.00832416,0,0.000110596,0,-1956.55,1.17376,-0.231094,-0.0144971,0,-0.703125,0.53471,0,16102,2
9.26036e-05,0.00826198,0,0.000108684,0,-1956.55,1.17373,-0.230977,-0.0135352,0,-0.679688,0.53471,0,16103,2
9.01475e-05,0.0081929,0,0.000107863,0,-1956.55,1.19681,-0.23242,-0.0197321,0,-0.703125,0.522321,0,16104,2
8.80301e-05,0.00811869,0,0.000104889,0,-1956.54,1.19181,-0.232546,-0.018539,0,-0.679688,0.522321,0,16105,2
3.88165e-05,0.00618411,0,1.34745e-05,0,-1956.44,0.347132,-0.22,0,0,1.05938,0.175781,0,16106,2
3.87645e-05,0.00618639,0,1.34727e-05,0,-1956.44,0.347553,-0.22,0,0,1.0849,0.175781,0,16107,2
3.85401e-05,0.00615479,0,1.33112e-05,0,-1956.44,0.345379,-0.22,0,0,1.05938,0.16875,0,16108,2
3.84929e-05,0.0061573,0,1.3312e-05,0,-1956.44,0.345823,-0.22,0,0,1.0849,0.16875,0,16109,2
4.09808e-05,0.00665938,0,1.4781e-05,0,-1956.47,0.360682,-0.217849,0.00625459,0,1.05938,0.53471,0,16110,2
4.09526e-05,0.00664557,0,1.48e-05,0,-1956.47,0.361393,-0.218314,0.00601037,0,1.0849,0.53471,0,16111,2
4.10526e-05,0.00665263,0,1.48243e-05,0,-1956.47,0.361104,-0.21779,0.00631607,0,1.05938,0.522321,0,16112,2
4.10202e-05,0.00664168,0,1.48405e-05,0,-1956.47,0.361784,-0.218261,0.0060379,0,1.0849,0.522321,0,16113,2
0.000370749,0.0611109,0,0.0013444,0,-1959.35,3.62813,-0.0989817,-0.0178942,0,-0.515625,0.05625,0,16114,2
0.000351928,0.0582143,0,0.00133249,0,-1959.2,3.78853,-0.104121,-0.0199032,0,-0.515625,0.0632813,0,16115,2
0.000349483,0.0574763,0,0.00133166,0,-1959.16,3.81153,-0.0971109,-0.0232607,0,-0.492188,0.0632813,0,16116,2
0.000369149,0.0603487,0,0.00134924,0,-1959.31,3.656,-0.0922944,-0.0209529,0,-0.492188,0.05625,0,16117,2
0.000358903,0.0588379,0,0.00133924,0,-1959.23,3.73193,-0.0938722,-0.0224343,0,-0.492188,0.0597656,0,16118,2
8.05447e-05,0.00897995,0,0.000253169,0,-1956.59,3.14237,-0.252261,-0.0290499,0,-0.515625,0.324107,0,16119,2
7.84236e-05,0.00873617,0,0.000234904,0,-1956.58,2.99448,-0.251086,-0.0277008,0,-0.515625,0.336496,0,16120,2
7.67746e-05,0.00859395,0,0.000230148,0,-1956.57,2.99711,-0.241603,-0.0279359,0,-0.492188,0.336496,0,16121,2
7.8976e-05,0.00883899,0,0.000248857,0,-1956.58,3.15047,-0.242672,-0.0292823,0,-0.492188,0.324107,0,16122,2
7.76996e-05,0.00868737,0,0.000238824,0,-1956.57,3.07343,-0.240646,-0.0287545,0,-0.492188,0.330301,0,16123,2
3.69361e-05,0.00628929,0,1.21724e-05,0,-1956.45,0.329554,-0.218878,0.000409498,0.00761114,0.855208,0.0632813,0,16124,2
3.68571e-05,0.00625897,0,1.215e-05,0,-1956.45,0.329652,-0.219066,0.000399951,0.00566874,0.880729,0.0632813,0,16125,2
3.69208e-05,0.00628916,0,1.21639e-05,0,-1956.45,0.32946,-0.218871,0.000362228,0.00768728,0.855208,0.05625,0,16126,2
3.68401e-05,0.00626034,0,1.21404e-05,0,-1956.45,0.329544,-0.219058,0.00035401,0.00573175,0.880729,0.05625,0,16127,2
2.10185e-05,0.00686863,0,1.65854e-05,0,-1956.48,0.382263,-0.214006,0.00561268,0,0.855208,0.336496,0,16128,2
2.65329e-05,0.00687485,0,1.63391e-05,0,-1956.48,0.375966,-0.213484,0.00513749,0,0.880729,0.336496,0,16129,2
1.92894e-05,0.00688538,0,1.673e-05,0,-1956.48,0.385929,-0.213736,0.00467647,0,0.855208,0.324107,0,16130,2
2.45388e-05,0.00689209,0,1.64626e-05,0,-1956.48,0.378358,-0.213267,0.00428122,0,0.880729,0.324107,0,16131,2
0.000408354,0.0575433,0,0.00134407,0,-1959.16,3.29252,-0.140909,-0.002149,0,-0.890625,0.0632813,0,16132,2
0.000403775,0.0577732,0,0.00134059,0,-1959.17,3.32129,-0.140225,-0.002461,0,-0.867188,0.0632813,0,16133,2
0.000419314,0.0606328,0,0.00132127,0,-1959.33,3.15196,-0.134606,-0.00204086,0,-0.890625,0.05625,0,16134,2
0.000414983,0.0609005,0,0.00131775,0,-1959.34,3.17642,-0.133925,-0.00231002,0,-0.867188,0.05625,0,16135,2
0.000120239,0.00888177,0,0.000330775,0,-1956.58,2.75081,-0.246547,-0.0443252,0,-0.890625,0.336496,0,16136,2
0.000116387,0.00886537,0,0.000320975,0,-1956.58,2.75765,-0.247326,-0.0442798,0,-0.867188,0.336496,0,16137,2
0.000121297,0.00903952,0,0.000346504,0,-1956.59,2.85648,-0.246925,-0.0433231,0,-0.890625,0.324107,0,16138,2
0.000117435,0.00903003,0,0.000336279,0,-1956.59,2.86334,-0.247807,-0.0435034,0,-0.867188,0.324107,0,16139,2
0.000162269,0.0172631,0,0.000929954,0,-1957.03,5.72486,-0.240047,-0.041073,0,-0.515625,0.16875,0,16140,2
0.000148418,0.0165242,0,0.000816957,0,-1956.99,5.49804,-0.246837,-0.0417039,0,-0.515625,0.175781,0,16141,2
0.000151051,0.0163678,0,0.000878084,0,-1956.98,5.80935,-0.238008,-0.0429442,0,-0.492188,0.175781,0,16142,2
0.000166203,0.0171692,0,0.0010048,0,-1957.02,6.04198,-0.230334,-0.0424313,0,-0.492188,0.16875,0,16143,2
0.000158715,0.0167009,0,0.00094785,0,-1957,5.97003,-0.233068,-0.0427148,0,-0.492188,0.172266,0,16144,2
7.26771e-05,0.00767567,0,8.22003e-05,0,-1956.52,1.13069,-0.233401,-0.00694318,0,-0.515625,0.522321,0,16145,2
8.08098e-05,0.00784554,0,9.28786e-05,0,-1956.53,1.14857,-0.231407,-0.00318274,0,-0.515625,0.53471,0,16146,2
7.77363e-05,0.00765239,0,8.75253e-05,0,-1956.52,1.12518,-0.227582,-0.00216689,0,-0.492188,0.53471,0,16147,2
6.88799e-05,0.00749336,0,7.52441e-05,0,-1956.51,1.09167,-0.228634,-0.00705337,0,-0.492188,0.522321,0,16148,2
7.259e-05,0.00754568,0,7.97678e-05,0,-1956.51,1.09813,-0.227441,-0.005485,0,-0.492188,0.528516,0,16149,2
3.11226e-05,0.00638108,0,1.32681e-05,0,-1956.45,0.342075,-0.218789,-0.000622764,0.00637004,0.855208,0.175781,0,16150,2
3.71198e-05,0.00635174,0,1.32176e-05,0,-1956.45,0.341388,-0.218844,-0.000371562,0.00472863,0.880729,0.175781,0,16151,2
3.49076e-05,0.00635285,0,1.30193e-05,0,-1956.45,0.338933,-0.218846,-0.000163355,0.00630524,0.855208,0.16875,0,16152,2
3.83426e-05,0.0063213,0,1.29914e-05,0,-1956.45,0.33882,-0.218932,5.34377e-06,0.00466075,0.880729,0.16875,0,16153,2
4.30647e-05,0.00675353,0,1.58343e-05,0,-1956.47,0.367681,-0.216992,0.00837435,0,0.855208,0.53471,0,16154,2
4.27116e-05,0.00673793,0,1.56393e-05,0,-1956.47,0.366156,-0.21668,0.00820954,0,0.880729,0.53471,0,16155,2
4.32388e-05,0.00675919,0,1.59463e-05,0,-1956.47,0.36879,-0.216952,0.00851774,0,0.855208,0.522321,0,16156,2
4.28653e-05,0.00674386,0,1.57372e-05,0,-1956.47,0.367126,-0.216595,0.00831767,0,0.880729,0.522321,0,16157,2
0.000183617,0.0181623,0,0.000742478,0,-1957.08,4.04326,-0.23659,-0.00924013,0,-0.890625,0.175781,0,16158,2
0.000180123,0.0180667,0,0.000736704,0,-1957.07,4.0895,-0.238442,-0.0111108,0,-0.867188,0.175781,0,16159,2
0.000191446,0.0188664,0,0.000784737,0,-1957.11,4.09868,-0.234494,-0.00741554,0,-0.890625,0.16875,0,16160,2
0.000188172,0.0187314,0,0.000781923,0,-1957.11,4.15491,-0.236357,-0.009187,0,-0.867188,0.16875,0,16161,2
0.000108921,0.0088526,0,0.00012606,0,-1956.58,1.15761,-0.232332,-0.0230292,0,-0.890625,0.53471,0,16162,2
0.000106667,0.00877367,0,0.000123638,0,-1956.58,1.15938,-0.232076,-0.0216583,0,-0.867188,0.53471,0,16163,2
0.000106085,0.00880382,0,0.000126894,0,-1956.58,1.19633,-0.232578,-0.0280782,0,-0.890625,0.522321,0,16164,2
0.000104064,0.00872584,0,0.000124848,0,-1956.58,1.19991,-0.232266,-0.0269043,0,-0.867188,0.522321,0,16165,2
0.000463066,0.0744174,0,0.00133094,0,-1960.06,2.87417,-0.0927774,-0.00159773,0,-0.585938,0.00703125,0,16166,2
0.000460846,0.0747197,0,0.00129968,0,-1960.07,2.82019,-0.0956351,-0.00138736,0,-0.609375,0.00703125,0,16167,2
0.000107755,0.0133575,0,0.000405732,0,-1956.82,3.76431,-0.25673,-0.0374909,0,-0.609375,0.237388,0,16168,2
0.000106465,0.0134046,0,0.000406221,0,-1956.82,3.81437,-0.256194,-0.0375698,0,-0.585938,0.237388,0,16169,2
0.000111922,0.0142495,0,0.000431773,0,-1956.87,3.85739,-0.256339,-0.0375784,0,-0.609375,0.225,0,16170,2
0.000110668,0.0142548,0,0.000433302,0,-1956.87,3.91484,-0.255904,-0.0380024,0,-0.585938,0.225,0,16171,2
0.000110788,0.14564,0,0.00084837,5.06535,-492.864,7.37346,-0.193462,0,0.0182357,0.13125,0,-0.15,16172,2
0.000111344,0.145765,0,0.000850188,4.9849,-498.235,7.33675,-0.193484,0,0.0178967,0.126563,0,-0.15,16173,2
0.000111542,0.148136,0,0.000820663,4.95968,-494.784,7.19057,-0.194898,0,0.0178821,0.121875,0,-0.15,16174,2
0.000130807,0.120738,0,0.00135621,4.47156,-608.808,9.10035,-0.165969,0,0.0136286,0.1125,0,-0.1375,16175,2
0.000148862,0.109907,0,0.00154577,4.31416,-670.098,9.67084,-0.145792,0,0.0109039,0.1125,0,-0.13125,16176,2
0.000130769,0.11971,0,0.00138099,4.54586,-608.716,9.22405,-0.164422,0,0.0137177,0.117188,0,-0.1375,16177,2
0.000148958,0.109096,0,0.00157068,4.39358,-670.004,9.78305,-0.14389,0,0.0109594,0.117188,0,-0.13125,16178,2
0.000107464,0.0923412,0,0.00113328,4.08611,-853.852,10.8228,-0.0973077,0,0.00275,0.1125,0,-0.1125,16179,2
4.5332e-05,0.0889033,0,0.000692535,4.05413,-915.081,20.5782,-0.0823951,0,0.000830447,0.1125,0,-0.10625,16180,2
0.000108011,0.091951,0,0.0011429,4.17665,-853.753,10.8557,-0.0949714,0,0.0027366,0.117188,0,-0.1125,16181,2
4.56423e-05,0.0886025,0,0.000694768,4.14747,-914.98,20.5567,-0.080116,0,0.000814465,0.117188,0,-0.10625,16182,2
1.64061e-05,0.23657,0,1.34608e-05,8.79795,-483.34,0.344152,-0.200267,0,-0.00142064,0.778646,0,-0.15,16183,2
1.0684e-05,0.189944,0,1.35745e-05,9.19244,-605.228,0.352627,-0.195869,0,-0.00148717,0.753125,0,-0.1375,16184,2
9.95964e-06,0.169294,0,1.35222e-05,8.94267,-666.547,0.353778,-0.195622,0,-0.000341502,0.753125,0,-0.13125,16185,2
1.24409e-05,0.190166,0,1.35102e-05,8.69723,-605.727,0.348197,-0.198374,0,-0.000476915,0.765885,0,-0.1375,16186,2
1.16558e-05,0.169293,0,1.34483e-05,8.41314,-667.076,0.34862,-0.198288,0,0.000540532,0.765885,0,-0.13125,16187,2
8.69299e-06,0.115031,0,1.34524e-05,8.04823,-850.411,0.358035,-0.194938,0,0.00356996,0.753125,0,-0.1125,16188,2
8.36317e-06,0.100431,0,1.35113e-05,7.73045,-911.686,0.361012,-0.195037,0,0.00502334,0.753125,0,-0.10625,16189,2
1.0254e-05,0.114435,0,1.33602e-05,7.42406,-851.021,0.351184,-0.198039,0,0.00394176,0.765885,0,-0.1125,16190,2
9.84771e-06,0.0997138,0,1.34149e-05,7.08116,-912.318,0.353574,-0.198262,0,0.00518049,0.765885,0,-0.10625,16191,2
7.31432e-06,0.0641138,0,1.33739e-05,6.67333,-1095.55,0.365954,-0.196605,0,0.00979795,0.753125,0,-0.0875,16192,2
7.09119e-06,0.0548118,0,1.32453e-05,6.30225,-1156.86,0.365099,-0.19729,0,0.0114848,0.753125,0,-0.08125,16193,2
8.65528e-06,0.063149,0,1.3242e-05,5.97458,-1096.22,0.356102,-0.200076,0,0.00918713,0.765885,0,-0.0875,16194,2
8.458e-06,0.0538408,0,1.31036e-05,5.59978,-1157.53,0.354634,-0.200776,0,0.0105808,0.765885,0,-0.08125,16195,2
6.591e-06,0.0331487,0,1.30315e-05,5.09311,-1340.94,0.365037,-0.199511,0,0.0165338,0.753125,0,-0.0625,16196,2
6.35596e-06,0.0278077,0,1.30762e-05,4.65897,-1402.35,0.368361,-0.200591,0,0.0181678,0.753125,0,-0.05625,16197,2
7.95266e-06,0.0322446,0,1.28897e-05,4.42308,-1341.58,0.353555,-0.202862,0,0.014677,0.765885,0,-0.0625,16198,2
7.64212e-06,0.0269681,0,1.29366e-05,4.01682,-1402.96,0.356265,-0.203849,0,0.0159823,0.765885,0,-0.05625,16199,2
5.74368e-06,0.0159583,0,1.31412e-05,3.23772,-1586.79,0.377155,-0.20556,0,0.0227597,0.753125,0,-0.0375,16200,2
5.70236e-06,0.0132647,0,1.30655e-05,2.72809,-1648.33,0.375734,-0.207549,0,0.0241041,0.753125,0,-0.03125,16201,2
6.9364e-06,0.0153357,0,1.29681e-05,2.73195,-1587.27,0.361829,-0.2083,0,0.0196087,0.765885,0,-0.0375,16202,2
6.95381e-06,0.0127341,0,1.28811e-05,2.28676,-1648.75,0.359862,-0.209996,0,0.0206534,0.765885,0,-0.03125,16203,2
5.55341e-06,0.00802382,0,1.2849e-05,1.11062,-1833.14,0.370253,-0.213599,0,0.0271124,0.753125,0,-0.0125,16204,2
6.13366e-06,0.00698495,0,1.27632e-05,0.550109,-1894.79,0.364908,-0.215941,0,0.0277347,0.753125,0,-0.00625,16205,2
6.90645e-06,0.00774705,0,1.2673e-05,0.912982,-1833.33,0.354574,-0.214934,0,0.0229275,0.765885,0,-0.0125,16206,2
