nut,alpha.water,yPlus,k,p_rgh,p,omega,U0,U1,U2,Points0,Points1,Points2,vtkOriginalIndices,vtkCompositeIndexArray
2.14612e-06,0.277805,0,4.09213e-05,0,-985.415,3.91959,-0.149861,0.00169147,0.173876,0.631901,0.0474609,0,31588,2
2.14713e-06,0.277936,0,4.09333e-05,0,-985.419,3.92046,-0.149817,0.00161907,0.173924,0.631901,0.0457031,0,31589,2
2.02365e-06,0.296465,0,4.49463e-05,0,-985.909,4.80837,-0.13033,0.00188197,0.189592,0.625521,0.0474609,0,31590,2
2.02463e-06,0.2966,0,4.49598e-05,0,-985.913,4.80899,-0.130286,0.00180273,0.18963,0.625521,0.0457031,0,31591,2
1.9673e-06,0.255248,0,3.91228e-05,0,-984.818,3.66178,-0.160246,0.00920023,0.162022,0.631901,0.159961,0,31592,2
1.97344e-06,0.255892,0,3.91978e-05,0,-984.835,3.67301,-0.159841,0.00900218,0.162498,0.631901,0.158203,0,31593,2
1.84004e-06,0.27177,0,4.27487e-05,0,-985.255,4.59801,-0.141196,0.0105934,0.179664,0.625521,0.159961,0,31594,2
1.84663e-06,0.272521,0,4.28359e-05,0,-985.275,4.60809,-0.140758,0.0103476,0.180083,0.625521,0.158203,0,31595,2
2.10038e-06,0.270842,0,4.05291e-05,0,-985.231,3.85899,-0.152287,0.00441213,0.171101,0.631901,0.103711,0,31596,2
2.1027e-06,0.271169,0,4.05497e-05,0,-985.239,3.8621,-0.15216,0.00431333,0.171246,0.631901,0.101953,0,31597,2
1.97634e-06,0.28906,0,4.44032e-05,0,-985.713,4.76364,-0.132838,0.00493689,0.187339,0.625521,0.103711,0,31598,2
1.97868e-06,0.289409,0,4.44296e-05,0,-985.723,4.76601,-0.132706,0.00482169,0.187457,0.625521,0.101953,0,31599,2
2.79787e-06,0.22878,0,6.32952e-05,0,-984.117,6.76212,-0.173647,-0.0350807,0.14969,0.631901,0.216211,0,31600,2
2.4266e-06,0.229315,0,5.54815e-05,0,-984.131,5.74061,-0.175916,-0.0251574,0.144348,0.631901,0.214453,0,31601,2
2.45186e-06,0.237103,0,6.6928e-05,0,-984.337,7.90527,-0.162302,-0.0306092,0.163926,0.625521,0.216211,0,31602,2
2.07982e-06,0.238083,0,5.73242e-05,0,-984.363,6.64743,-0.163836,-0.0204471,0.159531,0.625521,0.214453,0,31603,2
8.40586e-05,0.227662,0,0.000672858,0,-984.087,8.00777,-0.251094,0.00412621,0,0.0609375,0.259068,0,31604,2
8.16812e-05,0.229005,0,0.000706556,0,-984.123,8.65636,-0.251785,0.00589389,0,0.0609375,0.255971,0,31605,2
8.3677e-05,0.228025,0,0.000668169,0,-984.097,7.98843,-0.251804,0.00457112,0,0.05625,0.259068,0,31606,2
8.11896e-05,0.229448,0,0.000699304,0,-984.134,8.61939,-0.252549,0.0063537,0,0.05625,0.255971,0,31607,2
4.14156e-05,0.216576,0,0.0021232,0,-983.793,23.9926,-0.253219,-0.0866835,0,0.360938,0.259068,0,31608,2
4.44115e-05,0.219441,0,0.00257178,0,-983.869,28.7233,-0.261701,-0.0648734,0,0.360938,0.255971,0,31609,2
4.26586e-05,0.216564,0,0.00200409,0,-983.793,22.595,-0.249081,-0.0896497,0,0.35625,0.259068,0,31610,2
4.32336e-05,0.218701,0,0.00248343,0,-983.85,27.9057,-0.25569,-0.0684604,0,0.35625,0.255971,0,31611,2
9.30794e-05,0.222326,0,0.000930028,0,-983.946,9.98408,-0.241453,-0.00942883,0,0.210938,0.259068,0,31612,2
9.50657e-05,0.223933,0,0.00106728,0,-983.988,11.2222,-0.241058,-0.00581464,0,0.210938,0.255971,0,31613,2
9.28717e-05,0.222946,0,0.000914692,0,-983.962,9.84145,-0.242448,-0.00801969,0,0.20625,0.259068,0,31614,2
9.48374e-05,0.224616,0,0.00104707,0,-984.006,11.0365,-0.242312,-0.00445252,0,0.20625,0.255971,0,31615,2
3.17397e-05,0.250583,0,0.000821783,0,-984.694,25.8567,-0.370752,0.00433886,0,0.510938,0.259068,0,31616,2
2.55062e-05,0.258776,0,0.000650905,0,-984.911,25.5145,-0.367125,-0.000982344,0,0.510938,0.255971,0,31617,2
3.31766e-05,0.251031,0,0.000860118,0,-984.706,25.8896,-0.372499,-0.00103594,0,0.50625,0.259068,0,31618,2
2.66439e-05,0.259091,0,0.000679541,0,-984.92,25.4949,-0.369187,-0.00653845,0,0.50625,0.255971,0,31619,2
8.96362e-05,0.225384,0,0.000803502,0,-984.027,8.96428,-0.244383,0.00254779,0,0.135937,0.259068,0,31620,2
8.8332e-05,0.227071,0,0.000876093,0,-984.071,9.92535,-0.244736,0.00536769,0,0.135937,0.255971,0,31621,2
8.9321e-05,0.226022,0,0.000798263,0,-984.044,8.93779,-0.245105,0.00360539,0,0.13125,0.259068,0,31622,2
8.78216e-05,0.227856,0,0.000866743,0,-984.092,9.87676,-0.245563,0.00643864,0,0.13125,0.255971,0,31623,2
6.06722e-05,0.237298,0,0.00215667,0,-984.342,27.5611,-0.34767,-0.0627115,0,0.435937,0.259068,0,31624,2
6.46667e-05,0.244829,0,0.00188852,0,-984.542,26.8354,-0.347498,-0.061374,0,0.435937,0.255971,0,31625,2
5.92895e-05,0.235176,0,0.00225043,0,-984.286,27.8169,-0.344596,-0.065892,0,0.43125,0.259068,0,31626,2
6.64113e-05,0.242922,0,0.00199496,0,-984.491,27.0688,-0.344746,-0.0625427,0,0.43125,0.255971,0,31627,2
9.55419e-05,0.21894,0,0.00122541,0,-983.856,12.8238,-0.238081,-0.0439359,0,0.285937,0.259068,0,31628,2
8.75018e-05,0.219535,0,0.00142891,0,-983.872,14.955,-0.235302,-0.0393897,0,0.285937,0.255971,0,31629,2
9.53513e-05,0.219535,0,0.00119057,0,-983.872,12.4831,-0.239267,-0.0408646,0,0.28125,0.259068,0,31630,2
9.08706e-05,0.220128,0,0.00138094,0,-983.888,14.4196,-0.237074,-0.0366391,0,0.28125,0.255971,0,31631,2
0.000180095,0.452762,0,0.00073306,0,-990.049,3.97503,0.0109636,0.00464818,0,-0.0175781,0.0193359,0,31632,2
0.000180776,0.452991,0,0.000732367,0,-990.055,3.96463,0.0109798,0.00422176,0,-0.0175781,0.0175781,0,31633,2
0.000199156,0.453671,0,0.000797175,0,-990.073,3.24363,0.0134351,0.00392985,0,-0.0234375,0.0193359,0,31634,2
0.000200372,0.453925,0,0.000796466,0,-990.08,3.23418,0.01345,0.00356612,0,-0.0234375,0.0175781,0,31635,2
5.86355e-05,0.228728,0,0.000584715,0,-984.115,7.11337,-0.27241,-0.013658,0,-0.0175781,0.259068,0,31636,2
5.82087e-05,0.230049,0,0.000606934,0,-984.15,7.57133,-0.274316,-0.0139125,0,-0.0175781,0.255971,0,31637,2
5.55991e-05,0.228658,0,0.00058102,0,-984.113,7.0728,-0.273413,-0.0161119,0,-0.0234375,0.259068,0,31638,2
5.52823e-05,0.229996,0,0.000603078,0,-984.149,7.51828,-0.275273,-0.0165348,0,-0.0234375,0.255971,0,31639,2
2.78417e-05,0.227278,0,0.000813491,0,-984.077,29.1717,-0.258454,0.0722147,0,0.585938,0.259068,0,31640,2
2.34693e-05,0.232011,0,0.000659754,0,-984.202,27.8178,-0.263614,0.0626945,0,0.585938,0.255971,0,31641,2
2.84872e-05,0.231104,0,0.000838565,0,-984.178,29.3701,-0.272237,0.0646511,0,0.58125,0.259068,0,31642,2
2.36327e-05,0.234806,0,0.000657754,0,-984.276,27.7444,-0.278604,0.0554585,0,0.58125,0.255971,0,31643,2
0.000154917,0.407862,0,0.000923124,0,-988.86,5.85323,0.012911,0.0351313,0,-0.0175781,0.131836,0,31644,2
0.000156917,0.408704,0,0.000917259,0,-988.882,5.79362,0.0130406,0.0345127,0,-0.0175781,0.130078,0,31645,2
0.000185103,0.404813,0,0.000993537,0,-988.779,5.36799,0.0098294,0.0340758,0,-0.0234375,0.131836,0,31646,2
0.000186043,0.405694,0,0.000987345,0,-988.803,5.30777,0.010175,0.033427,0,-0.0234375,0.130078,0,31647,2
0.000166548,0.435646,0,0.000799662,0,-989.596,4.68114,0.0110698,0.0191115,0,-0.0175781,0.0755859,0,31648,2
0.000165638,0.436426,0,0.00079626,0,-989.617,4.65587,0.0109648,0.0186868,0,-0.0175781,0.0738281,0,31649,2
0.000172775,0.434627,0,0.00086387,0,-989.569,4.00143,0.0125172,0.0169378,0,-0.0234375,0.0755859,0,31650,2
0.000171589,0.435487,0,0.000860648,0,-989.592,3.96851,0.0125113,0.0165268,0,-0.0234375,0.0738281,0,31651,2
9.52132e-05,0.387024,0,0.0010939,0,-988.308,8.60198,0.00285931,0.0390714,0,-0.0175781,0.188086,0,31652,2
9.66158e-05,0.387442,0,0.00109082,0,-988.319,8.4885,0.0031563,0.0399784,0,-0.0175781,0.186328,0,31653,2
0.00011902,0.384373,0,0.00118097,0,-988.238,7.78483,-0.00763541,0.0371468,0,-0.0234375,0.188086,0,31654,2
0.00012386,0.384729,0,0.00117554,0,-988.247,7.67471,-0.00712665,0.0382161,0,-0.0234375,0.186328,0,31655,2
0.000166843,0.446383,0,0.000754328,0,-989.88,4.26648,0.0105702,0.0118012,0,-0.0175781,0.0474609,0,31656,2
0.000167589,0.44692,0,0.000752377,0,-989.895,4.24198,0.0105947,0.0113357,0,-0.0175781,0.0457031,0,31657,2
0.000176147,0.446565,0,0.000819371,0,-989.885,3.52203,0.0129489,0.0102011,0,-0.0234375,0.0474609,0,31658,2
0.000177404,0.447166,0,0.000817331,0,-989.901,3.49765,0.012992,0.0097838,0,-0.0234375,0.0457031,0,31659,2
0.000124518,0.395629,0,0.00102435,0,-988.536,7.02803,0.00916685,0.0431876,0,-0.0175781,0.159961,0,31660,2
0.000126972,0.396299,0,0.00101872,0,-988.554,6.94347,0.00951661,0.0428774,0,-0.0175781,0.158203,0,31661,2
0.000165031,0.392371,0,0.00109458,0,-988.45,6.41114,0.00206033,0.0423331,0,-0.0234375,0.159961,0,31662,2
0.000167288,0.393033,0,0.00108884,0,-988.467,6.34163,0.00265397,0.0420247,0,-0.0234375,0.158203,0,31663,2
0.00016898,0.42187,0,0.00085148,0,-989.231,5.09803,0.0133465,0.0260948,0,-0.0175781,0.103711,0,31664,2
0.000169425,0.422773,0,0.000848268,0,-989.255,5.06663,0.0132323,0.0256017,0,-0.0175781,0.101953,0,31665,2
0.000201906,0.419598,0,0.000916467,0,-989.171,4.54373,0.0129106,0.0241948,0,-0.0234375,0.103711,0,31666,2
0.00020049,0.420557,0,0.000913042,0,-989.196,4.50553,0.0129334,0.0236669,0,-0.0234375,0.101953,0,31667,2
5.60189e-05,0.368424,0,0.00119584,0,-987.815,20.9734,0.00146583,0.0190192,0,-0.0175781,0.216211,0,31668,2
6.46754e-05,0.372518,0,0.00112673,0,-987.924,16.1456,0.0032661,0.0175127,0,-0.0175781,0.214453,0,31669,2
5.94267e-05,0.364408,0,0.00129357,0,-987.709,22.0576,-0.0172621,0.0195407,0,-0.0234375,0.216211,0,31670,2
7.19159e-05,0.369109,0,0.00119181,0,-987.834,16.773,-0.0139486,0.0182835,0,-0.0234375,0.214453,0,31671,2
6.30383e-05,0.236451,0,0.000614403,0,-984.32,9.7515,-0.274349,-0.00100696,0,0.0046875,0.245131,0,31672,2
5.95502e-05,0.237022,0,0.00060398,0,-984.335,10.1489,-0.274957,-0.000660485,0,0.0046875,0.243583,0,31673,2
6.29511e-05,0.235666,0,0.000612916,0,-984.299,9.6804,-0.27656,-0.00376261,0,0,0.245131,0,31674,2
5.98638e-05,0.236201,0,0.000602191,0,-984.313,10.0657,-0.277343,-0.00351316,0,0,0.243583,0,31675,2
1.18336e-06,0.394916,0,5.76753e-05,0,-988.517,35.421,-0.0207218,0.000340531,0.227839,0.60319,0.0105469,0,31676,2
4.86603e-07,0.401944,6.43556,3.62516e-05,2.33018,-975.269,56.2851,-0.00663274,0.000173501,0.143826,0.6,0.0105469,0,31677,2
1.18317e-06,0.394885,0,5.76728e-05,0,-988.516,35.4213,-0.0207246,0.000399662,0.22784,0.60319,0.0123047,0,31678,2
4.86605e-07,0.401915,6.43559,3.62517e-05,2.33072,-975.268,56.2851,-0.00663367,0.000204153,0.143826,0.6,0.0123047,0,31679,2
9.60409e-06,0.227077,0,0.000340889,0,-984.072,24.8916,-0.19828,0.0690147,0,0.60638,0.245131,0,31680,2
8.8759e-06,0.229432,0,0.000329688,0,-984.134,25.7004,-0.197071,0.0677054,0,0.60638,0.243583,0,31681,2
1.09904e-05,0.233862,0,0.000345837,0,-984.251,26.5689,-0.222749,0.0732391,0,0.6,0.245131,0,31682,2
9.87833e-06,0.23698,0,0.000334656,0,-984.334,27.8066,-0.222065,0.0734828,0,0.6,0.243583,0,31683,2
6.78158e-05,0.238923,0,0.0024182,0,-984.385,26.9897,-0.243351,0.00424571,0,0.304688,0.245131,0,31684,2
7.27123e-05,0.243811,0,0.00219949,0,-984.515,25.3661,-0.248088,0.0120654,0,0.304688,0.243583,0,31685,2
7.04566e-05,0.239839,0,0.00235854,0,-984.41,26.4213,-0.242108,0.00637584,0,0.3,0.245131,0,31686,2
7.61259e-05,0.2446,0,0.00215531,0,-984.536,25.06,-0.246483,0.0138758,0,0.3,0.243583,0,31687,2
1.12003e-06,0.383328,0,5.74866e-05,0,-988.21,35.5659,-0.0219645,0.00666572,0.227846,0.60319,0.123047,0,31688,2
4.88933e-07,0.391172,6.44513,3.67982e-05,2.48374,-974.833,56.2851,-0.00705066,0.00369227,0.14405,0.6,0.123047,0,31689,2
1.11756e-06,0.382945,0,5.74852e-05,0,-988.2,35.5718,-0.0220197,0.00685454,0.227843,0.60319,0.124805,0,31690,2
4.8904e-07,0.390827,6.4455,3.68259e-05,2.49005,-974.818,56.2851,-0.00706944,0.00380058,0.144058,0.6,0.124805,0,31691,2
7.16389e-05,0.232023,0,0.000996484,0,-984.203,13.919,-0.246518,0.0103546,0,0.154687,0.245131,0,31692,2
6.71357e-05,0.233528,0,0.000975602,0,-984.242,14.5424,-0.247082,0.0117059,0,0.154687,0.243583,0,31693,2
7.02729e-05,0.23252,0,0.000973489,0,-984.216,13.8619,-0.246762,0.0118044,0,0.15,0.245131,0,31694,2
6.59222e-05,0.234015,0,0.000953942,0,-984.255,14.4811,-0.247432,0.0130144,0,0.15,0.243583,0,31695,2
2.40324e-05,0.273204,0,0.000908123,0,-985.293,25.7591,-0.349555,-0.0927587,0,0.454688,0.245131,0,31696,2
2.10728e-05,0.276496,0,0.000870231,0,-985.381,26.1074,-0.347428,-0.0927085,0,0.454688,0.243583,0,31697,2
2.57833e-05,0.270973,0,0.000978653,0,-985.234,25.8315,-0.348641,-0.0976148,0,0.45,0.245131,0,31698,2
2.19151e-05,0.274162,0,0.000933248,0,-985.319,26.1798,-0.347433,-0.0972976,0,0.45,0.243583,0,31699,2
1.1672e-06,0.391744,0,5.75806e-05,0,-988.433,35.4549,-0.0210071,0.00264982,0.227863,0.60319,0.0667969,0,31700,2
4.87107e-07,0.39893,6.43813,3.63542e-05,2.36857,-975.152,56.2851,-0.00672933,0.0014284,0.143892,0.6,0.0667969,0,31701,2
1.16631e-06,0.391571,0,5.7575e-05,0,-988.429,35.4568,-0.0210225,0.00274079,0.227863,0.60319,0.0685547,0,31702,2
4.87132e-07,0.398767,6.43826,3.63591e-05,2.37056,-975.146,56.2851,-0.00673442,0.00147924,0.143896,0.6,0.0685547,0,31703,2
9.79857e-07,0.364311,0,5.78692e-05,0,-987.706,36.0007,-0.0258317,0.0175564,0.227285,0.60319,0.179297,0,31704,2
4.96843e-07,0.374805,6.46708,3.90113e-05,2.93225,-973.956,56.2851,-0.00839783,0.010169,0.144338,0.6,0.179297,0,31705,2
9.72151e-07,0.363349,0,5.79205e-05,0,-987.681,36.032,-0.0260954,0.0181278,0.227232,0.60319,0.181055,0,31706,2
4.97397e-07,0.374009,6.46841,3.9174e-05,2.96476,-973.903,56.2851,-0.00849185,0.0105189,0.144348,0.6,0.181055,0,31707,2
6.53446e-05,0.233484,0,0.000750001,0,-984.241,11.4842,-0.252953,0.0106154,0,0.0796875,0.245131,0,31708,2
6.16674e-05,0.234275,0,0.000739346,0,-984.262,11.9973,-0.252959,0.0112209,0,0.0796875,0.243583,0,31709,2
6.46852e-05,0.233401,0,0.000739123,0,-984.239,11.433,-0.253289,0.0108909,0,0.075,0.245131,0,31710,2
6.10674e-05,0.23419,0,0.000728936,0,-984.26,11.9446,-0.25337,0.0114931,0,0.075,0.243583,0,31711,2
8.04376e-05,0.251138,0,0.0020948,0,-984.709,25.988,-0.28595,-0.0264146,0,0.379687,0.245131,0,31712,2
7.37681e-05,0.25428,0,0.0021096,0,-984.792,26.9749,-0.281584,-0.03032,0,0.379687,0.243583,0,31713,2
8.20607e-05,0.250435,0,0.00211097,0,-984.69,25.7305,-0.285361,-0.0191536,0,0.375,0.245131,0,31714,2
7.88691e-05,0.253568,0,0.00211982,0,-984.773,26.6102,-0.281531,-0.0215593,0,0.375,0.243583,0,31715,2
8.22083e-05,0.232393,0,0.00152447,0,-984.212,18.5533,-0.238752,0.00499659,0,0.229687,0.245131,0,31716,2
7.69507e-05,0.235347,0,0.00147703,0,-984.291,19.2024,-0.240056,0.00837492,0,0.229687,0.243583,0,31717,2
8.03741e-05,0.233763,0,0.00146534,0,-984.249,18.2401,-0.239392,0.00784061,0,0.225,0.245131,0,31718,2
7.50778e-05,0.236698,0,0.00141469,0,-984.326,18.8513,-0.240697,0.0109775,0,0.225,0.243583,0,31719,2
1.61629e-05,0.28843,0,0.000484431,0,-985.697,29.967,-0.335575,-0.0218726,0,0.529688,0.245131,0,31720,2
1.65639e-05,0.291508,0,0.000520836,0,-985.778,31.439,-0.337144,-0.0276033,0,0.529688,0.243583,0,31721,2
1.70486e-05,0.288924,0,0.000506091,0,-985.71,29.6806,-0.337924,-0.0263507,0,0.525,0.245131,0,31722,2
1.74698e-05,0.291829,0,0.000543441,0,-985.787,31.103,-0.339887,-0.0320773,0,0.525,0.243583,0,31723,2
1.17797e-06,0.393892,0,5.7639e-05,0,-988.49,35.4315,-0.0208171,0.00136466,0.22785,0.60319,0.0386719,0,31724,2
4.8677e-07,0.400968,6.43645,3.62845e-05,2.34372,-975.23,56.2851,-0.0066656,0.000716701,0.14385,0.6,0.0386719,0,31725,2
1.17742e-06,0.393791,0,5.76346e-05,0,-988.487,35.4325,-0.0208262,0.00143626,0.227851,0.60319,0.0404297,0,31726,2
4.86784e-07,0.400871,6.43654,3.62869e-05,2.34493,-975.226,56.2851,-0.00666871,0.000755735,0.143852,0.6,0.0404297,0,31727,2
1.06905e-06,0.375906,0,5.75179e-05,0,-988.014,35.6988,-0.0231924,0.0106161,0.227738,0.60319,0.151172,0,31728,2
4.91386e-07,0.38462,6.45284,3.74524e-05,2.62363,-974.522,56.2851,-0.00747178,0.00599502,0.144187,0.6,0.151172,0,31729,2
1.06483e-06,0.375334,0,5.75231e-05,0,-987.998,35.7107,-0.023301,0.0109441,0.227724,0.60319,0.15293,0,31730,2
4.91601e-07,0.384124,6.45348,3.75115e-05,2.63603,-974.497,56.2851,-0.00750933,0.00618905,0.144196,0.6,0.15293,0,31731,2
1.14967e-06,0.38836,0,5.75149e-05,0,-988.344,35.4952,-0.0213339,0.00430067,0.227865,0.60319,0.0949219,0,31732,2
4.87697e-07,0.395764,6.4407,3.64878e-05,2.40987,-975.028,56.2851,-0.00683805,0.00235291,0.143954,0.6,0.0949219,0,31733,2
1.14822e-06,0.3881,0,5.75102e-05,0,-988.337,35.4985,-0.021362,0.00442125,0.227865,0.60319,0.0966797,0,31734,2
4.87748e-07,0.395522,6.44091,3.64995e-05,2.41329,-975.018,56.2851,-0.00684743,0.00242061,0.143958,0.6,0.0966797,0,31735,2
7.83372e-07,0.340608,0,6.01736e-05,0,-987.079,37.1372,-0.0350501,0.0245942,0.226459,0.60319,0.207422,0,31736,2
5.15737e-07,0.355343,6.5215,4.44114e-05,4.58373,-971.795,56.2851,-0.0118667,0.0147699,0.145369,0.6,0.207422,0,31737,2
7.62211e-07,0.337977,0,6.05742e-05,0,-987.009,37.3269,-0.0365016,0.0239043,0.226563,0.60319,0.20918,0,31738,2
5.18532e-07,0.35314,6.53206,4.51626e-05,4.92575,-971.395,56.2851,-0.0124623,0.0144497,0.145676,0.6,0.20918,0,31739,2
6.25663e-05,0.237388,0,0.000667178,0,-984.345,10.6688,-0.258769,0.0111392,0,0.0421875,0.245131,0,31740,2
5.93776e-05,0.238214,0,0.000660371,0,-984.367,11.1284,-0.258728,0.0114264,0,0.0421875,0.243583,0,31741,2
6.2538e-05,0.238061,0,0.000657658,0,-984.363,10.5212,-0.260146,0.010418,0,0.0375,0.245131,0,31742,2
5.93504e-05,0.238858,0,0.000650796,0,-984.384,10.972,-0.260076,0.0106965,0,0.0375,0.243583,0,31743,2
2.36974e-06,0.24096,0,3.18409e-05,0,-984.439,2.07455,-0.186737,0.000258201,0.132106,0.651042,0.0123047,0,31744,2
6.23923e-06,0.196003,0,0.000103914,0,-983.249,7.1437,-0.159265,0.0152891,0,0.651042,0.245131,0,31745,2
6.52879e-06,0.19547,0,0.000104591,0,-983.234,7.07609,-0.159419,0.0173149,0,0.651042,0.24668,0,31746,2
6.78273e-06,0.195086,0,0.000105086,0,-983.224,7.03159,-0.159521,0.0193107,0,0.651042,0.248228,0,31747,2
6.45674e-05,0.242926,0,0.0025356,0,-984.491,28.3621,-0.275025,-0.00399731,0,0.342187,0.245131,0,31748,2
7.54196e-05,0.247138,0,0.00230962,0,-984.603,26.5111,-0.275542,0.00316026,0,0.342187,0.243583,0,31749,2
6.22543e-05,0.241045,0,0.00260551,0,-984.442,29.0297,-0.270985,-0.00536919,0,0.3375,0.245131,0,31750,2
7.03393e-05,0.245652,0,0.00235904,0,-984.564,26.8803,-0.272465,0.00257135,0,0.3375,0.243583,0,31751,2
2.36088e-06,0.230856,0,3.20547e-05,0,-984.172,1.93592,-0.190147,0.00388494,0.124746,0.651042,0.124805,0,31752,2
7.74917e-05,0.237231,0,0.0011922,0,-984.341,15.3946,-0.24615,0.011741,0,0.192188,0.245131,0,31753,2
7.26719e-05,0.239579,0,0.00116437,0,-984.403,16.0342,-0.24591,0.0134288,0,0.192188,0.243583,0,31754,2
7.77664e-05,0.236432,0,0.00116721,0,-984.319,15.0186,-0.2467,0.0104549,0,0.1875,0.245131,0,31755,2
7.29692e-05,0.238637,0,0.00114208,0,-984.378,15.6632,-0.246355,0.0120988,0,0.1875,0.243583,0,31756,2
2.04148e-05,0.286702,0,0.000614534,0,-985.651,26.9687,-0.345673,-0.0586937,0,0.492188,0.245131,0,31757,2
1.85863e-05,0.289383,0,0.000642199,0,-985.722,28.1092,-0.346692,-0.0648703,0,0.492188,0.243583,0,31758,2
2.04336e-05,0.28563,0,0.000629813,0,-985.622,26.582,-0.345996,-0.0625832,0,0.4875,0.245131,0,31759,2
1.87441e-05,0.288408,0,0.000652362,0,-985.696,27.6213,-0.346236,-0.0684175,0,0.4875,0.243583,0,31760,2
2.35719e-06,0.237984,0,3.18017e-05,0,-984.36,2.04219,-0.187659,0.00188223,0.130269,0.651042,0.0685547,0,31761,2
2.39882e-06,0.219541,0,3.13782e-05,0,-983.872,1.67092,-0.197783,0.00655981,0.109764,0.651042,0.181055,0,31762,2
6.77385e-05,0.238187,0,0.000852439,0,-984.366,12.5907,-0.250562,0.0146507,0,0.117188,0.245131,0,31763,2
6.41989e-05,0.239467,0,0.000842425,0,-984.4,13.1305,-0.250511,0.0150072,0,0.117188,0.243583,0,31764,2
6.78584e-05,0.238131,0,0.000837866,0,-984.364,12.3536,-0.250988,0.0138571,0,0.1125,0.245131,0,31765,2
6.43094e-05,0.23938,0,0.000827937,0,-984.397,12.8824,-0.25082,0.0141977,0,0.1125,0.243583,0,31766,2
4.21808e-05,0.25947,0,0.00166277,0,-984.93,27.0769,-0.307976,-0.104631,0,0.417188,0.245131,0,31767,2
4.50454e-05,0.261097,0,0.0015798,0,-984.973,26.9673,-0.306815,-0.113949,0,0.417188,0.243583,0,31768,2
4.25285e-05,0.258343,0,0.00176336,0,-984.9,27.3105,-0.301552,-0.0971141,0,0.4125,0.245131,0,31769,2
4.60552e-05,0.260169,0,0.00168496,0,-984.948,27.2358,-0.298454,-0.107762,0,0.4125,0.243583,0,31770,2
9.02214e-05,0.235607,0,0.00201536,0,-984.297,22.3459,-0.241856,0.000122012,0,0.267188,0.245131,0,31771,2
8.60579e-05,0.239689,0,0.00196354,0,-984.406,22.8201,-0.242897,0.00528741,0,0.267188,0.243583,0,31772,2
9.04469e-05,0.233922,0,0.00195186,0,-984.253,21.5897,-0.241692,-0.00198355,0,0.2625,0.245131,0,31773,2
8.6268e-05,0.237782,0,0.00191977,0,-984.355,22.2594,-0.242468,0.00285265,0,0.2625,0.243583,0,31774,2
0.00027517,0.459327,0,0.000909507,0,-990.223,2.59913,0.0238751,0.00115683,0,-0.046875,0.0123047,0,31775,2
0.000243358,0.458271,0,0.000895794,0,-990.195,2.63143,0.0220064,0.00142033,0,-0.0410156,0.0123047,0,31776,2
0.000244787,0.458479,0,0.00089552,0,-990.201,2.62546,0.0219882,0.00121611,0,-0.0410156,0.0105469,0,31777,2
4.63446e-05,0.235468,0,0.000613668,0,-984.294,8.74743,-0.282931,-0.0282424,0,-0.046875,0.245131,0,31778,2
4.55918e-05,0.235109,0,0.000612327,0,-984.284,8.90738,-0.283321,-0.0261889,0,-0.0410156,0.245131,0,31779,2
4.525e-05,0.235663,0,0.000606213,0,-984.299,9.18712,-0.284086,-0.0263707,0,-0.0410156,0.243583,0,31780,2
1.1002e-05,0.271141,0,0.000347464,0,-985.239,31.6084,-0.307913,0.0280745,0,0.567187,0.245131,0,31781,2
1.03652e-05,0.276458,0,0.000346082,0,-985.38,33.4167,-0.309349,0.0207804,0,0.567187,0.243583,0,31782,2
1.11815e-05,0.274939,0,0.000351783,0,-985.339,31.4821,-0.312512,0.020015,0,0.5625,0.245131,0,31783,2
1.07207e-05,0.280044,0,0.000356358,0,-985.474,33.2591,-0.313682,0.0125708,0,0.5625,0.243583,0,31784,2
0.000140624,0.396286,0,0.00142083,0,-988.553,7.55634,0.0138039,0.0342704,0,-0.046875,0.124805,0,31785,2
0.000175212,0.399258,0,0.00129862,0,-988.632,6.66468,0.0116117,0.0333786,0,-0.0410156,0.124805,0,31786,2
0.000179413,0.400371,0,0.00127991,0,-988.662,6.49997,0.0121469,0.032515,0,-0.0410156,0.123047,0,31787,2
0.00018409,0.436,0,0.000976398,0,-989.605,3.48396,0.0238339,0.00992913,0,-0.046875,0.0685547,0,31788,2
0.000169937,0.436325,0,0.000964427,0,-989.614,3.49193,0.0216388,0.0108824,0,-0.0410156,0.0685547,0,31789,2
0.000171378,0.43739,0,0.000959215,0,-989.642,3.43774,0.0217292,0.0104946,0,-0.0410156,0.0667969,0,31790,2
8.41644e-05,0.366697,0,0.00224889,0,-987.77,14.9149,0.00141834,0.0260125,0,-0.046875,0.181055,0,31791,2
8.0435e-05,0.372259,0,0.00204282,0,-987.917,13.7904,-0.00632661,0.0337246,0,-0.0410156,0.181055,0,31792,2
8.02387e-05,0.372382,0,0.00204276,0,-987.92,13.7454,-0.00482533,0.0349619,0,-0.0410156,0.179297,0,31793,2
2.36172e-06,0.239899,0,3.17745e-05,0,-984.411,2.06487,-0.187084,0.000960231,0.131482,0.651042,0.0404297,0,31794,2
2.35397e-06,0.22526,0,3.18101e-05,0,-984.023,1.83301,-0.19318,0.00556702,0.11884,0.651042,0.15293,0,31795,2
2.36613e-06,0.235196,0,3.20384e-05,0,-984.287,2.00064,-0.188457,0.00281216,0.128305,0.651042,0.0966797,0,31796,2
2.68726e-06,0.213032,0,4.07314e-05,0,-983.7,2.54693,-0.201527,-0.0129854,0.100266,0.651042,0.20918,0,31797,2
